Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	100
F_olivaceous_NA_transfer_2_R2	0.044207877989758365	0.05331207464507494	0.04784080261663949	0.047549001441789605	0.04557934351155285	0.047986703204064445	0.04608999556754015	0.039772500132040034	0.05188224888831047	0.037721137872845305	0.0427809702447424	0.04541009883013991	0.02831930401918184	0.044371286647674306	0.03816175764686864	0.08761038473693103	0.06630889897288905	0.06269348241649891	0.08106236637329949	0.07769498081553176	0.07128994502757667	0.06381399892792249	0.06477402479317863	0.08181229539266371	0.07552106206290007	0.054464689285732004	0.06837193327907776	0.07143292760325311
F_parvapinis_NA_BW_1_R1	0.12238786394347786	0.003608410294449418	0.004847820786890739	3.8876228075377495	0.00786005894573547	0.013209919425766999	0.013241296906588297	0.016441799950360825	0.019171640781813864	0.02106684062342034	0.1872608055415141	0.005324758495374489	0.0063947305913807945	0.015541266250789536	0.015883280791741696	0.018628810363605385	0.007408223221908762	0.008685286691335642	0.9507941483508466	0.002353311061597446	0.0024317547636506943	0.003689991744584796	0.003398181172946712	0.0040006288047156596	0.005563227349616363	1.014750867508901	0.009808600504738156	0.0040633837663582575
F_parvapinis_NA_BW_1_R2	0.03572326191504924	0.29512089586473045	0.07061502058833405	0.043285234792982366	0.053326028655798136	0.04289301628271612	0.04935677733190378	0.04113587735672336	0.04046126151906543	0.05271730552786493	0.049093206493004866	0.08502042203339254	0.03844368950225588	0.06015063073443073	0.04486352207829372	0.047379996040161916	0.04301225070983706	0.043401331472021173	0.04707563447619532	0.04849075886123591	0.042871052046141216	0.03764670148939488	0.04214309449108707	0.05189521553034689	0.05662693963819882	0.04096016346412409	0.043300923533393015	0.04185755941561325
F_parvapinis_NA_BW_2_R1	0.028629545769243522	0.0041345120593185465	3.3056464043071734	0.00748892750367133	0.01666806433976848	2.3001018676163043	0.02979969069169217	0.03152890485486628	0.030644795357905073	0.9667659339609211	0.022209350628075285	0.017042510714952046	0.015074066923188436	0.037683867146946146	0.03858617889825655	0.027220171218205375	0.01967143630738667	0.015586330367015955	0.00441014619660645	0.005616695627753497	0.0019372399271649794	0.0030007716455683034	0.004022698211173454	0.002735538796479944	0.002452103693042383	0.010320678215997052	0.022284759967521977	0.017149123918997367
F_parvapinis_NA_BW_2_R2	0.04977016403481571	0.06028846672660409	0.05383966804288711	0.05391767770438369	0.051993439387468136	0.05468477270910002	0.05331960363290993	0.04610370994447662	0.05859825739417826	0.04314454345170649	0.04856881524776844	0.0510807263479582	0.031851344789052126	0.04738566871507036	0.04286890931441859	0.09202019670136147	0.07137363962526759	0.065554118877623	0.0855479951191955	0.08376157387092392	0.07664449242038626	0.06921537232386231	0.07032570983916357	0.0861590708009187	0.08068019224180914	0.05783896335561159	0.07319386506018771	0.07550035071843648
F_parvapinis_NA_BW_3_R1	0.017444739643374632	0.002296075544961303	0.005040497202252327	0.008083816267763168	3.445526287008085	0.038177350777167225	0.0470763417946208	0.05317656617147065	0.0470763417946208	0.05227172219931431	0.030721219066665667	0.026188847458387024	0.026153523219233775	0.0499213016710403	0.04775565408602947	0.03880503533442884	0.02927292526138239	0.015159533095075868	0.005162773414705888	0.004814965521504649	0.0009401682113095985	0.003094946799657898	0.004219887954230655	0.005385587846287932	0.0022933582957956685	0.009632648292174934	0.017711030061606833	0.004700841056547993
F_parvapinis_NA_BW_3_R2	0.04107122113856816	0.055920987828761676	0.041505981005069706	0.04010659768476785	0.04949469355203566	0.03734858978164865	0.040650047517894784	0.04770130910271677	0.03747086599410221	0.03458243013103255	0.052157597734357644	0.05022291632842575	0.031199454919817377	0.057105708464978394	0.057486123348167245	0.0940439936226162	0.0695181026535976	0.0667274877604908	0.07402601901938553	0.06551559463261772	0.06806709159914869	0.06476563386290256	0.06037184196207128	0.06559439485842113	0.0633282090542818	0.056434547921066634	0.05307602795234217	0.052510840125890156
F_parvapinis_NA_FW_1_R1	0.1246104484385283	0.0032235862690296255	0.004228340430805093	3.8426718255210908	0.00841481610486954	0.012632690346489473	0.013606045940709459	0.01539576429137201	0.018964734803511952	0.021189846624277205	0.17957678080115747	0.005189136598002884	0.0055994112140612	0.015824878047963616	0.015927446701978196	0.018403747063187315	0.007470765840368008	0.008578088656158054	0.951194485239324	0.002354892566661252	0.0024783935990461536	0.0035564110851177486	0.003317781971696075	0.0038285320039319376	0.004722344560344698	1.0172926564192906	0.010208720931206157	0.00447952897124896
F_parvapinis_NA_FW_1_R2	0.03226726125785173	0.24845686506653983	0.06760111594695568	0.04039949025472193	0.04925388630536824	0.039886646984649034	0.04546512582033991	0.03870396760672583	0.037175903985692295	0.04725693740883949	0.043633542712936714	0.07367569215002319	0.03613765801852432	0.05710143495640204	0.04237760001071738	0.04585028158235384	0.04059206813572889	0.04173078951907442	0.04471993315035644	0.04564514427432468	0.04060044108707702	0.03572529016462897	0.03957684778476826	0.0489336209163023	0.05338175131999578	0.038781417406696016	0.04105467369771301	0.03939473609294646
F_parvapinis_NA_FW_2_R1	0.027167629616684588	0.004222684004091425	3.3155955167306046	0.007809421622024503	0.016979768510427866	2.255027728534329	0.030271047981137323	0.03240782783862937	0.03173372466930152	0.9520549844333044	0.022833019048629295	0.01748598183380991	0.0154356906848354	0.03787951054513578	0.03909798382101518	0.027729806222048563	0.020553787200637778	0.01633619076763562	0.00400137466170832	0.0054309821377922845	0.001867138589760907	0.002996579371578131	0.0036325257577364788	0.0025946612555260563	0.00247001576383902	0.01012681025318552	0.022021551459891243	0.01705608207676687
F_parvapinis_NA_FW_2_R2	0.04438905775385263	0.053254150376899984	0.04838280105892705	0.04791220073316987	0.04634777262322033	0.04787404395000037	0.045622793742999816	0.03974664913489669	0.05208400902636862	0.03686454011282706	0.04240236124349395	0.0448825521495115	0.027119297691336555	0.04360302802056091	0.03728935229878084	0.08881627229087476	0.06628087615096757	0.06228967663143778	0.08039379835259361	0.07810439136242356	0.07135318452696654	0.06355393804712058	0.06499880823647235	0.08136552443064356	0.07605155642790441	0.05386974647870127	0.06813783959854994	0.07172203343093839
F_parvapinis_NA_FW_3_R1	0.017065524803898172	0.002315858590949897	0.005003245298094965	0.00785162752225794	3.3747880277293723	0.03881230387185549	0.04808812250619492	0.05354958581426393	0.047951895530256694	0.052657918335395515	0.031369357277412246	0.02690606617485426	0.02700761719328094	0.05011914287472852	0.0483283773546678	0.039585082353541454	0.029818846605824397	0.015472907612474874	0.005042874963822449	0.004574749537416534	0.0008371766884931179	0.003232294610897985	0.004386508625210981	0.005347528019102489	0.002333196569705672	0.009902462723655282	0.018333674107177688	0.004792712698917702
F_parvapinis_NA_FW_3_R2	0.03778440941704886	0.05231115876028003	0.03866369262537742	0.036657440797923505	0.04628001900737843	0.03400720690239795	0.03742526557139352	0.04395177614588869	0.03525801822692169	0.03076252802096013	0.047565506289413716	0.04592087516172309	0.02831539616228794	0.05443134587670047	0.05360655345874719	0.09082871699328736	0.06613200468274037	0.06366505799120444	0.07094205536041386	0.06180989426433656	0.06399200273345619	0.060799337788285696	0.05688590829769656	0.06268670061855716	0.06017269369896984	0.053319238382222925	0.04968817025994213	0.049698077676374
F_parvapinis_NA_transfer_1_R1	0.12185208269375786	0.0032354005941325316	0.004225829347438408	4.077320058262155	0.007982122100716993	0.012978284922948863	0.014067756551585327	0.016316396647053855	0.019834252848610654	0.02187160147670726	0.21152476836714357	0.005140692055121689	0.006085634450868333	0.015959108644935365	0.016044945803555206	0.01856797134623588	0.0070672593930337126	0.008142791654031058	0.9787725073558594	0.0022889908965291377	0.0022757851798183926	0.00330509743232813	0.003281620602620139	0.003766563866275831	0.004947008210030762	1.0495045270113947	0.01004734946409184	0.004640342121970127
F_parvapinis_NA_transfer_1_R2	0.03381397128879102	0.34310652967300703	0.07318168010537868	0.04177775211629864	0.051638020593654924	0.042768180869604516	0.04860070575018357	0.04081666940012775	0.040090354981036774	0.05492330945091694	0.050880892835572206	0.09477962978580218	0.03851447278688787	0.059413253132570246	0.04513567241546975	0.04755451952632121	0.0431981003136321	0.04300808472318305	0.04682893875815861	0.04840041904673727	0.04304036536403154	0.0377646815380889	0.041895136264838595	0.05114647447164386	0.05631284430925867	0.04086655766325723	0.043101992042015015	0.0412128409014501
F_parvapinis_NA_transfer_2_R1	0.027579052845820986	0.004448059133660375	3.4513082806404882	0.007418862975067244	0.017390336197778414	2.3955812687287596	0.029485363903104002	0.031114689593089485	0.03034890651879631	0.9766341118341999	0.021691756019340095	0.016483344897019827	0.014466239692817795	0.03712690138913593	0.0382489636809726	0.026547146575496842	0.019302078340694716	0.015220074378717748	0.004015744717250893	0.0055310176089373945	0.0019367251368294137	0.0028534923917279136	0.0038701916222788563	0.002916492985074019	0.002425522843825059	0.010161561219876145	0.021953534346864433	0.01701016020344847
F_parvapinis_NA_transfer_2_R2	0.04753829254814318	0.057379419715655515	0.05097073866837927	0.050845823698813714	0.04896123698406384	0.05156272700240733	0.050047454110720827	0.0434160985524799	0.055369918031340074	0.040696210867330794	0.04586225952171144	0.04834209322186935	0.029939402662046623	0.04553096329808106	0.040710331689977335	0.08860816210704398	0.06828395345016504	0.06280398804618052	0.0828012453479357	0.08009765091968646	0.07307960206435564	0.06584105113231346	0.06708151109095575	0.08309235153787978	0.07746140195328995	0.054614997128313476	0.06986222693519764	0.07208679961059115
F_rathbuni_NA_BW_1_R1	0.1200007162896551	0.0034556536046906907	0.0038922351093518275	3.9292557410097877	0.007888065829979179	0.012749659873409123	0.013933609716557967	0.015546741377848268	0.01875820532738951	0.021330336361630377	0.19263603916683675	0.00505842570485344	0.005737716927360089	0.01546830470073966	0.015716934167800914	0.018324583697336246	0.007501802193651869	0.008517039184152003	0.9561726927000463	0.002320541692571736	0.0023412608148268405	0.0034156952974844176	0.003254382131355387	0.003676164262977163	0.004666242319310385	1.0239627008441414	0.010093172412843902	0.004306617554453923
F_rathbuni_NA_BW_1_R2	0.031419068962562476	0.2916660438597179	0.06749994043252353	0.039795514102840546	0.04850494513650424	0.04040228839745433	0.0457818604972619	0.03871515987096723	0.037708802504290706	0.049730333224163294	0.04620808244079548	0.08293420657527265	0.037156785889922564	0.05765687742404481	0.04286934388311574	0.04612816582638293	0.041222173663834905	0.04156551911834807	0.04519728526220715	0.04626136018373718	0.04131688965128681	0.036166707833589336	0.04023357554480562	0.05028826958774718	0.05474140093529077	0.03987247084264522	0.04197694168884229	0.04060947962000538
F_rathbuni_NA_BW_2_R1	0.027983844247742685	0.004387489671495776	3.4740578341846184	0.007424285208584795	0.015918247651129303	2.3921427674635005	0.028663723845598437	0.030476736106547105	0.02945238417911111	0.970715772708092	0.021197739355011826	0.01636968770410552	0.014319170836972579	0.03640891222437115	0.037601874292075364	0.026065677275658995	0.019071075972919037	0.015303636494667705	0.0037837565885998695	0.005319377973623391	0.001947175168258869	0.0029062586543007144	0.003682227901986744	0.0027956649063828457	0.0024475665522807016	0.009986071533305262	0.021739830021035474	0.01726894178553606
F_rathbuni_NA_BW_2_R2	0.04586014514069655	0.05465325460629758	0.04897852622952826	0.04821706107992982	0.04719270915249382	0.04862498883864327	0.047863523689044826	0.04111005301701104	0.05359264243364262	0.03868424261186173	0.04390753093565483	0.046309772181411815	0.02848604864402547	0.044152287590882904	0.038981576622657305	0.08645892870012008	0.06553132817198959	0.06116015561084236	0.07986862913157167	0.07705302109031838	0.07048629068116231	0.06346812021903	0.06454323648977257	0.08085853382604963	0.07486290227909238	0.05314845442971019	0.06758728407590539	0.07034487572480831
F_rathbuni_NA_BW_3_R1	0.016772678190001025	0.0023488054984117978	0.0052966352178950606	0.007456275172810605	3.52662899119592	0.037943455266289915	0.047117984125858145	0.05247767452491862	0.0474411419293309	0.051810865984094324	0.030707873227558267	0.026130067074948964	0.0257312430540777	0.050297541636124314	0.04745375296556399	0.03875371434426553	0.029596525659517786	0.015305068848375935	0.0050759420838161	0.004891505678907254	0.0009489804765395317	0.0033592647765876113	0.004394946127229592	0.0057080702749994095	0.00230309049206687	0.009294333703782524	0.018040087331425914	0.004681847201532241
F_rathbuni_NA_BW_3_R2	0.03676905251708401	0.050357444058231456	0.0370843284229111	0.0353581928385078	0.04383123280761076	0.032962095954221934	0.03643801281596557	0.0431612715077282	0.033915805569348874	0.030263334200342076	0.0471605463731448	0.04566613857952441	0.02740220535496126	0.053216996524083134	0.05333207222971003	0.08896297872675826	0.06517225887304628	0.06258226730667675	0.06985883521316592	0.06067011893783548	0.06306306306306306	0.06010577506640499	0.05614906244827504	0.06138579524406296	0.05933492547665776	0.05245718159103986	0.049053778187636454	0.04874953693851332
F_rathbuni_NA_FW_1_R1	0.1266021481131054	0.0032375480111481265	0.004219009416102481	3.7890209775903685	0.008489003840254538	0.013638489653261796	0.014390518521993054	0.01685691828639133	0.020145451305589035	0.02237732003295926	0.1884673568804619	0.005533147998580322	0.006505687027126	0.016631309625771952	0.01661728874855832	0.01953618045939659	0.007892479246074488	0.00909700006124574	0.9347553137053374	0.002409041630342504	0.0023096208646458294	0.0034950223017984903	0.0033943269109005755	0.003980654503470709	0.005279497583533678	0.9975318794915801	0.010049145086571587	0.004301860054183042
F_rathbuni_NA_FW_1_R2	0.03424280603129702	0.3041765580237752	0.070748071794794	0.042362168563192124	0.05269937894524382	0.042929376777743666	0.04886275708951317	0.04191604974275833	0.04077526018764905	0.054098917416204706	0.05044584158945253	0.08778598685976134	0.03929669495421132	0.06069255358221623	0.045641779205981156	0.04897110023161852	0.044079088709261624	0.04463992379780697	0.04750528125019318	0.04911640750455981	0.04390319043149058	0.038712916612043666	0.043059388548270086	0.05239856739775132	0.057084089637507426	0.0422028404130372	0.0443595062535343	0.042929376777743666
F_rathbuni_NA_FW_2_R1	0.02884614620068217	0.004322094360842514	3.227311456253495	0.007621879937254473	0.0174663348984376	2.2116703968947258	0.03044776329629004	0.0321894745586532	0.031150127294482143	0.955864392935816	0.02252108388812201	0.017341007414124074	0.015282001795704313	0.03778150360948834	0.03897343992555775	0.027601201280975624	0.02030494562320644	0.01629825245400491	0.004274765250452211	0.005681765044135152	0.001968890992236625	0.0031244785515262747	0.004049478684994366	0.002894648391470961	0.0026841285084548915	0.010256407538020327	0.022423396604276422	0.01749473236467178
F_rathbuni_NA_FW_2_R2	0.0505910326784032	0.06062101775231632	0.054532600991707675	0.05370339497766956	0.05257317582154911	0.055032396397429274	0.05313733881740153	0.04636170337392568	0.059138670014892016	0.04381918356375858	0.04895798905349617	0.05156146875784599	0.03249806035839798	0.048900815488144685	0.043606013250560655	0.09450184539987741	0.07317004739764295	0.06753788326119683	0.08730327702595381	0.08518671920929943	0.07828878534457505	0.07060935320908596	0.07182097843507773	0.08805486329895183	0.08239278716473905	0.059547972161547356	0.07470578237158751	0.077632993191007
F_rathbuni_NA_FW_3_R1	0.017737146760763073	0.002394514812703015	0.005720229830346092	0.007874026222724465	3.4005847810593117	0.039192759646014694	0.04820069632237366	0.05432634665010861	0.04768758600536587	0.05336600684691873	0.03138588119317026	0.02681096426794773	0.02635613314743959	0.05098542836381346	0.04865806132099047	0.0396843319990987	0.030072065393819455	0.015411046656994432	0.005311008515794201	0.004806766772166794	0.0008564508007339886	0.0031812839654482912	0.004307592784756746	0.005675886963444184	0.0023375025552577052	0.009485572699845225	0.017991801510685457	0.004313927480028448
F_rathbuni_NA_FW_3_R2	0.04099814779844951	0.05648647773775869	0.04161261323980451	0.039908580211716914	0.04987305587410275	0.03778645729569705	0.04165062141143472	0.04835272900889448	0.03825522474580293	0.03467358803918313	0.052324582944251075	0.050457114778153594	0.031195840335019227	0.05819937933922666	0.058536385127681174	0.09545625611020951	0.07079655435653147	0.06747717403416009	0.07554504193219862	0.06634199664147127	0.06871624042930483	0.06557929933075846	0.06132365104722966	0.0661823623206244	0.06409571369812604	0.05707307051991821	0.05391965921366541	0.05372455059929702
F_rathbuni_NA_transfer_1_R1	0.12535410478006323	0.0034951659182821857	0.004150770517051963	3.667130586956951	0.007934068392755261	0.012736267683107129	0.013842861432622993	0.015826378530811806	0.01913363230294979	0.02150800666511855	0.1646110400223223	0.005129584007189769	0.005663254502239307	0.016271521525900078	0.016592224921986184	0.019014203694511473	0.007898156293714369	0.009069057755466249	0.9285682877541288	0.0023894073338602945	0.002565627168688859	0.003801671507770731	0.0034358691966100145	0.003857627569067005	0.0048314300686409664	0.990252746429972	0.010449585655805664	0.004468133252762173
F_rathbuni_NA_transfer_1_R2	0.03054198748663788	0.22531501487783978	0.06315936023180174	0.03828814373324894	0.04721605858783354	0.038910341728259745	0.04415100269294809	0.03746550611568431	0.036300450809590254	0.045147354650059354	0.04187517781186829	0.06871654876710633	0.03592295618711389	0.05662586370164127	0.04146511175072694	0.04551065146593815	0.03997267172779498	0.041244628165917736	0.04404159606563746	0.044922695239780285	0.040070386043789964	0.035141241659154006	0.039664495808118476	0.04913192731341045	0.05333948905685266	0.03904396814329562	0.04100326545375918	0.03957429797796926
F_rathbuni_NA_transfer_2_R1	0.02773741520900861	0.004184001107417601	3.2280044982776297	0.007475761813046357	0.01731639381724179	2.161915818590721	0.030084960343812278	0.032016704126326	0.031306376816164	0.9453001193523133	0.02254856083355697	0.01713448072561494	0.015013893828936205	0.03755205962868593	0.038865298899668346	0.02763346487093613	0.02057350441017972	0.016815699688859313	0.004069655735537866	0.005694746020737745	0.0020426241431243694	0.003146230232327273	0.004014215555232539	0.002773741520900861	0.0025242607095268925	0.010341326132577915	0.022552025844826053	0.016822629711397478
F_rathbuni_NA_transfer_2_R2	0.04475062054020565	0.05332652343118583	0.048787358668687233	0.048423532485433525	0.04713281578770015	0.04866608327426933	0.04650045123109252	0.039769666840898985	0.05207911937431598	0.03755032712305138	0.042926292107033505	0.0452080020277246	0.027461946813116523	0.04459296252746238	0.037811935473867145	0.08923443521269192	0.06676037212142023	0.06301296243390708	0.08042464406104864	0.0783248472319844	0.07221256735332217	0.06432793421052403	0.06575032133648256	0.08169976820807115	0.07595651202956624	0.05433657421612349	0.06857950303768875	0.07129260686138066
F_rathbuni_NA_transfer_3_R1	0.017492898551741604	0.0022211450466835514	0.005011389446124332	0.007956340465732124	3.499552151960798	0.03942808719685031	0.048738110589043794	0.05418599371349649	0.04796457748820873	0.05317708554055019	0.0317502186474188	0.027389702053282835	0.02670457273540035	0.050804549015560335	0.048783417527806995	0.04005796415038743	0.030354543924054966	0.015590007123687336	0.004955032034492062	0.0048080607453333995	0.0009613911396092983	0.0032123724630393454	0.004455550660809989	0.005539602049265992	0.0023869021397196375	0.009660323382143088	0.018190183389780068	0.0046467238414449425
F_rathbuni_NA_transfer_3_R2	0.0374279516075482	0.05127971934893045	0.038212535181252345	0.036715196107493034	0.04563845294926899	0.03436144538638061	0.03773736484788223	0.04484281890269578	0.035693027367103836	0.031193274814817557	0.04830161691071544	0.04662194503461643	0.028230643038619246	0.05480261009959073	0.05432633471893371	0.09197971597301098	0.06673712079818891	0.06432811771273113	0.07125455410706572	0.062331297265289756	0.0645822785887198	0.061530137982282004	0.0575000305269313	0.06292581270564584	0.06073450393570879	0.05359810855686184	0.050407837039560636	0.05074929665121497
F_sciadicus_NA_BW_1_R1	0.1257359737439243	0.0035026343024752373	0.004063354841825595	3.7190350492951856	0.007835135003189005	0.012365756961139899	0.013528317546059642	0.015602983541655966	0.018698160918869944	0.021355976275390643	0.17808260041551635	0.005126480984433875	0.005885322781021359	0.01617491849179333	0.01639098280628967	0.018797595361181405	0.007741681579963945	0.009070215444531394	0.9272620606689156	0.002376707459459718	0.002468665627913177	0.0037082318335703683	0.003352361197929341	0.003893643425248887	0.004954526685699765	0.9881593017519077	0.01037781574229643	0.004227832866701701
F_sciadicus_NA_BW_1_R2	0.03089943985513374	0.28075651218965336	0.06483798503354642	0.03905605463421694	0.04775843740493451	0.03985601593702346	0.04456980660449547	0.03852897732722761	0.03719446244357376	0.04903388972511012	0.04517239427745065	0.08031536717438789	0.03651785965942433	0.057408811700847065	0.042135531836329114	0.04608599494289884	0.04089073223897132	0.04190825311104577	0.04486960518620146	0.04584899706160008	0.040685134707876186	0.03559977322966133	0.040242539295482306	0.04989814698309548	0.05414317527967058	0.039554722100545864	0.04156434451357755	0.04030833050543275
F_sciadicus_NA_BW_2_R1	0.027495924635863502	0.004459653420617431	3.218530819368011	0.007749043177668586	0.01777535618714182	2.215899518420688	0.03067988523403481	0.032482723850880156	0.03156549016862551	0.9564259177766423	0.02309531154421878	0.01767203561143957	0.015540258018889109	0.03790178261730417	0.03928290459863014	0.02789655543960691	0.020630377809608014	0.01642164578712461	0.00408010844864999	0.005537139424369444	0.0019167021084355769	0.002836044373867823	0.003926181876685417	0.002825501457979838	0.0023595045757309244	0.009948295431902147	0.022285615604021574	0.01693192291610306
F_sciadicus_NA_BW_2_R2	0.046188514505259966	0.05466501887919948	0.050226451290358014	0.049562247589415	0.048276011851080894	0.050342423365125843	0.04862392807538438	0.04177103274819447	0.05413787308480026	0.03943683117059471	0.044645031619259035	0.046692465884705624	0.0291258594321459	0.04536616706599718	0.03943050542106192	0.09074498563105993	0.06923532863639402	0.06488743012418922	0.08306341711507445	0.08083464469635453	0.07400705236729578	0.06661225116346349	0.06785631523824565	0.084185183365556	0.07855526628137229	0.056647087066140564	0.07085261193361084	0.07408506994486687
F_sciadicus_NA_FW_1_R1	0.12226218962184793	0.0032746489492195135	0.003494684649364699	3.601583169805821	0.007753022610997979	0.012736184055462457	0.0128009004378581	0.014768278462685636	0.017551082905698265	0.020802433957255347	0.16537106626323336	0.005190253868130533	0.0054801832612630125	0.01539214438897963	0.01572349226684532	0.017895374060043084	0.007809973027506145	0.009202669576660372	0.9000392051844552	0.002306491868580701	0.0024436905992594633	0.00379496866368048	0.003297946846881945	0.0036784791753683237	0.004675111464261219	0.9580768569168676	0.010157883380820057	0.004141848473321124
F_sciadicus_NA_FW_1_R2	0.029044712419164384	0.24367012299607338	0.05921548989201295	0.0361764577591642	0.04411068624086998	0.03666830226537108	0.04038302261488096	0.03521865529970868	0.0341831931813784	0.04358518921581736	0.04039596589136009	0.0710741198021905	0.03389844109883758	0.05435917255704393	0.0384829496277449	0.04342728124277199	0.03778660135316778	0.0397022062720788	0.04198540024299707	0.042663627930503406	0.03745784213059792	0.0329742911582278	0.03798592781094636	0.04762866878789711	0.05132785720563203	0.037765892110801176	0.03940451091305885	0.03897220547865596
F_sciadicus_NA_FW_2_R1	0.027470137904509247	0.004467932139076025	3.154173218501248	0.00747486745700932	0.01717520681599187	2.1204839908725073	0.03068093324399734	0.03294038181622971	0.03147938499508697	0.9428661903590518	0.022563906719090403	0.017294125161898835	0.015292899283635884	0.037761671326000716	0.0387775737667488	0.027850676611411537	0.020535499504620146	0.016577217419431124	0.004413569466661412	0.00550422058197959	0.0019706468750297296	0.0031258536638402606	0.0037170477263491794	0.002796279962326668	0.002660373281290135	0.01014203607235128	0.021843601309596776	0.016716521767493567
F_sciadicus_NA_FW_2_R2	0.044679321390760245	0.05405688238228103	0.04811096508693271	0.048195906762580544	0.047108653314288276	0.04817891842745098	0.046632979930660415	0.039854634213963326	0.05159357378849387	0.03749665329797947	0.042888750868103925	0.04523653878301003	0.028193840981028787	0.04507005309874028	0.03782282933246715	0.08951493546471251	0.06747426946761276	0.06385575408501507	0.08150323661760889	0.07881907966713736	0.07223440097091734	0.06450810615399043	0.06637342535121685	0.08302539144521805	0.07674310511430431	0.055256258842428435	0.06907117296979202	0.0727100743545452
F_sciadicus_NA_transfer_1_R1	0.12300066120138878	0.0032556006273320435	0.004254478092536193	3.903483649901957	0.008231490222515677	0.01264319902716734	0.01405827543620655	0.01614851902080042	0.01933012872478401	0.021523959602065715	0.19596311071530076	0.005432783546860348	0.0061412466379218095	0.015945043981592168	0.016141119928465574	0.018525477433369554	0.0077154035321602005	0.008679135308773834	0.9453968258078861	0.002417653420410785	0.0024417004704990327	0.0036902973020042197	0.0033702865585221497	0.003688447528920508	0.005033232560778688	1.0112875928227694	0.010662092054512443	0.0043747133429774335
F_sciadicus_NA_transfer_1_R2	0.03362887466187304	0.3088566117872905	0.06969020092882655	0.041934355807737175	0.05130345647673536	0.04247079000201348	0.048075602445658984	0.04075050103416188	0.039640637183935054	0.05329566208789252	0.04973114935558068	0.0876773943948361	0.03835319511767193	0.05953124715308362	0.044690517702467146	0.04805525494173816	0.042951731003778436	0.0430590178426337	0.04623137868119873	0.04775929124834434	0.042720509368314515	0.037565191784010875	0.04184371692663532	0.05113327735303391	0.056086969671213016	0.04084668923451488	0.04315150649681927	0.0414349170751351
F_similis_NA_BW_1_R1	0.12020006662859888	0.003623287406669601	0.0038692720562967116	3.7858367224367058	0.008070955801278708	0.01241890068928223	0.013356301651374733	0.01473248604253181	0.01713914666861327	0.020713237145357447	0.18148747449488215	0.005205567044811555	0.005319916665719293	0.015495703279753224	0.01595177211662943	0.017918319666891575	0.007702643650215413	0.00917323296095911	0.9295892874083981	0.002215191493398736	0.0025289881275176447	0.0037602410224079385	0.0032496566685873414	0.003689769744406658	0.0047202459793310395	0.9961992712339102	0.010400496915585183	0.004234924913850525
F_similis_NA_BW_1_R2	0.029830624942617436	0.24597135315956314	0.06306514557737218	0.036864456275198056	0.045493863713468044	0.03675808453481876	0.041604646955850214	0.035468327182719854	0.03427164510345283	0.04424532541076611	0.041249631272334324	0.07152701752454478	0.03395651882257918	0.054929037085111154	0.03951045331713292	0.04403790051702649	0.03835100134699865	0.03919931597652349	0.04199290380823462	0.04300210569508315	0.038207399497486604	0.03345258270253229	0.037791220063252626	0.046838136582511326	0.05114619206787261	0.03693226825968985	0.03900119861006706	0.03810767599088102
F_similis_NA_BW_2_R1	0.02723227243287319	0.004703504129057501	3.29188920909885	0.00786381535133189	0.017612728624722192	2.259825818800137	0.031482983433593126	0.03335884067956302	0.03233312563373712	0.9514052249924434	0.023665371462703845	0.01798790007391617	0.01594571065835289	0.03857612639914232	0.03987536545718846	0.02869414739007731	0.021373683792750488	0.01705643992419319	0.003991972070241336	0.005498202272670358	0.0020421894155632763	0.0031178041122671917	0.003890324633267598	0.0025079194904247654	0.0024173608647572536	0.010137021669108208	0.02264520082253106	0.016771827100666725
F_similis_NA_BW_2_R2	0.04239622189413715	0.05036168468244278	0.046693136275299696	0.046600729514414484	0.04421663508357591	0.044928167142392075	0.043560547081290875	0.03769271776507965	0.04969635600406922	0.035792834761279604	0.040538846000344304	0.04261060557939086	0.026003262513099812	0.043453355238664025	0.03558029921124361	0.08921133509380534	0.06556259684806083	0.06300108143632263	0.07804120583800041	0.07616350045681282	0.07042873687627631	0.06258894728277457	0.06412474764868686	0.07986346716265687	0.07428579507562523	0.05449411502922965	0.06681193625522895	0.07184625658825552
F_similis_NA_BW_3_R1	0.018202678331299935	0.002387727838189179	0.004905332085986975	0.007432926826831587	3.4255602368785865	0.038793084500789055	0.04815417648565625	0.053868738508435376	0.04807425254128172	0.052691858427520374	0.03141610443501963	0.02690040157785851	0.02637889784081468	0.050831628622203105	0.04856978099640382	0.039951981694219776	0.03039707414424434	0.015335406826863556	0.004615607787629292	0.004735493704191092	0.0007752622604329719	0.0029152258710610983	0.004000193415945387	0.005217035469047654	0.0022338742452682027	0.009225221279430493	0.017665189805381197	0.0042559500379438925
F_similis_NA_BW_3_R2	0.03535635489268412	0.04857377719362255	0.03599574644768039	0.03440725805323654	0.04252952890029847	0.031859682326298294	0.035186516510888236	0.04219984262975353	0.03370792353995938	0.029439984910359304	0.0460262014666843	0.0443537929306472	0.026850449112624426	0.05312744392436158	0.051646852854823344	0.08990244882969366	0.0645805451532322	0.06201298844020031	0.06928806547689219	0.060348572298600654	0.06232469182326099	0.05910175876635794	0.055549139438909934	0.06149747899898457	0.05907977968165494	0.05229024060703834	0.04860974296859109	0.04928310219994653
